3301
2819  31.0637   8.5709 173.6324  20.2601 6  -0.0130   0.0560  -0.0466   0.0809   0.0000   0.0300   0.0000   0.0300
2820  -3.8479   9.5426 179.0786  13.3239 6   0.0694   0.0496   0.0685   0.0655   0.0000   0.0300   0.0000   0.0300
2821 -52.8058   6.4770 189.8674   7.4958 6   0.0991   0.0325  -0.0346   0.0363   0.0000   0.0300   0.0000   0.0300
2822 -40.3110   9.2193 190.3177   8.9781 6   0.0940   0.0489   0.0932   0.0428   0.0000   0.0300   0.0000   0.0300
2823  54.6889  10.5668 192.8374  10.9708 6  -0.0347   0.0515  -0.0032   0.0453   0.0000   0.0300   0.0000   0.0300
2824 -45.2142   5.5218 200.8763   6.2651 6  -0.1200   0.0312  -0.1165   0.0387   0.0000   0.0300   0.0000   0.0300
2825  41.0197   8.2456 176.6951  12.2162 6  -0.0184   0.0565  -0.0136   0.0543   0.0000   0.0300   0.0000   0.0300
2826 -25.6085  14.5854 178.4660  21.3177 6  -0.0373   0.0984   0.0887   0.1111   0.0000   0.0300   0.0000   0.0300
2827  78.1350   7.8517 166.3726  14.8965 6  -0.0157   0.0392   0.0502   0.0824   0.0000   0.0300   0.0000   0.0300
2828  25.6463  11.5306 168.9433  33.6191 6  -0.0210   0.0631   0.0115   0.1961   0.0000   0.0300   0.0000   0.0300
2829  54.8734   9.2875 146.2056  14.8309 6  -0.0340   0.0741   0.0306   0.0603   0.0000   0.0300   0.0000   0.0300
2830  32.0021   8.6476 163.1541   6.8101 6  -0.0635   0.0552  -0.0644   0.0482   0.0000   0.0300   0.0000   0.0300
2831  19.6782   9.1109 169.3713  13.2683 6  -0.0071   0.0598  -0.0075   0.0480   0.0000   0.0300   0.0000   0.0300
2832  37.7354   6.8018 193.7844   6.8528 6   0.0696   0.0407  -0.0107   0.0364   0.0000   0.0300   0.0000   0.0300
2833 -54.9884   6.6528 188.2204   7.0431 6   0.0108   0.0318   0.0392   0.0316   0.0000   0.0300   0.0000   0.0300
2834 -57.4408   5.5876 203.7605   7.1810 6   0.0243   0.0257   0.0067   0.0248   0.0000   0.0300   0.0000   0.0300
2835 -25.9507   6.1733 176.4166   7.7279 6  -0.0463   0.0284  -0.0012   0.0331   0.0000   0.0300   0.0000   0.0300
2836 -55.6843   5.6907 180.4756   9.5678 6   0.0093   0.0329   0.0340   0.0422   0.0000   0.0300   0.0000   0.0300
2837  54.9518   5.8682 195.6672   9.6249 6   0.0389   0.0397  -0.0151   0.0373   0.0000   0.0300   0.0000   0.0300
2838 -21.3036   8.7816 173.4616  13.4329 6  -0.0364   0.0471   0.0373   0.0577   0.0000   0.0300   0.0000   0.0300
2839  36.3609   7.5983 151.6998  10.2282 6   0.0420   0.0452   0.0966   0.0403   0.0000   0.0300   0.0000   0.0300
2840  46.8642   8.5739 167.6273  14.2063 6  -0.1338   0.0610  -0.0074   0.0708   0.0000   0.0300   0.0000   0.0300
2841  68.0002   6.1697 191.5829  10.2965 6  -0.0527   0.0392   0.0586   0.0398   0.0000   0.0300   0.0000   0.0300
2842 -40.0768   7.9639 203.5209  15.3806 6   0.0592   0.0512  -0.0475   0.0769   0.0000   0.0300   0.0000   0.0300
2843  47.8412  12.5862 164.2569  21.2076 6  -0.0330   0.0731   0.0311   0.1185   0.0000   0.0300   0.0000   0.0300
2844  12.1234   8.7711 174.0531   7.8884 6  -0.0038   0.0495  -0.0328   0.0404   0.0000   0.0300   0.0000   0.0300
2845 -17.8704   4.1567 181.1948   6.8939 6   0.0622   0.0384  -0.1350   0.0356   0.0000   0.0300   0.0000   0.0300
2846  49.2490   4.6434 199.1535   5.8103 6   0.0336   0.0307   0.0272   0.0294   0.0000   0.0300   0.0000   0.0300
2847 -15.2952   7.8433 159.6922  11.5236 6  -0.0209   0.0393  -0.0053   0.0501   0.0000   0.0300   0.0000   0.0300
2848 -41.2817   7.9035 162.9730  13.6432 6   0.0599   0.0479   0.1056   0.0530   0.0000   0.0300   0.0000   0.0300
2849  46.0312  12.3308 172.2982  17.0366 6  -0.0209   0.0649   0.0485   0.0485   0.0000   0.0300   0.0000   0.0300
2850  75.4155   8.4034 178.1978  10.2233 6   0.0025   0.0417   0.0130   0.0450   0.0000   0.0300   0.0000   0.0300
2851  50.8408   6.4050 179.4670   7.8291 6  -0.0965   0.0380  -0.0066   0.0327   0.0000   0.0300   0.0000   0.0300
2852 -52.4275   5.8008 184.7483  11.8739 6   0.0987   0.0350   0.0242   0.0537   0.0000   0.0300   0.0000   0.0300
2853 -39.7415   8.9420 178.4283  11.6780 6   0.0009   0.0469   0.0205   0.0471   0.0000   0.0300   0.0000   0.0300
2854  68.0815   8.7758 199.7747   9.8298 6   0.0244   0.0379   0.0060   0.0511   0.0000   0.0300   0.0000   0.0300
2855  61.6307  10.7050 173.2386  26.0640 6  -0.0279   0.0757   0.0059   0.1310   0.0000   0.0300   0.0000   0.0300
2856 -34.5454   7.5453 180.3786   5.9330 6  -0.0232   0.0379  -0.0283   0.0346   0.0000   0.0300   0.0000   0.0300
2857  48.5337  10.0923 187.3720  18.4982 6   0.0102   0.0667   0.0529   0.0419   0.0000   0.0300   0.0000   0.0300
2858 -59.1159   6.2766 178.7758   9.3635 6  -0.0592   0.0411   0.0418   0.0362   0.0000   0.0300   0.0000   0.0300
2859 -64.1557   8.2302 150.4522   7.9095 6   0.1879   0.0425   0.0232   0.0347   0.0000   0.0300   0.0000   0.0300
2860  34.8989  11.9808 167.1505  15.5563 6  -0.0911   0.0745   0.0428   0.0882   0.0000   0.0300   0.0000   0.0300
2861  54.2485   7.1709 204.7111   8.1060 6   0.0028   0.0337  -0.0772   0.0378   0.0000   0.0300   0.0000   0.0300
2862 -54.8715  11.4534 143.8837  16.6617 6  -0.0319   0.0837   0.0598   0.0998   0.0000   0.0300   0.0000   0.0300
2863 -65.2568   6.4637 176.0035   8.4903 6   0.0518   0.0346   0.0125   0.0447   0.0000   0.0300   0.0000   0.0300
2864 -57.6572   7.2444 195.6109   9.8329 6   0.0450   0.0298  -0.0165   0.0329   0.0000   0.0300   0.0000   0.0300
2865  48.3103   5.1208 198.1280   7.4823 6  -0.0301   0.0282  -0.0479   0.0390   0.0000   0.0300   0.0000   0.0300
2866 -51.6537   7.2206 185.2878  13.7327 6   0.0866   0.0463  -0.0935   0.0530   0.0000   0.0300   0.0000   0.0300
2867  64.6548   6.8413 167.5941   9.7188 6   0.0112   0.0406   0.0007   0.0553   0.0000   0.0300   0.0000   0.0300
2868  89.8247   5.8212 191.7142  10.1334 6   0.0101   0.0319  -0.0054   0.0384   0.0000   0.0300   0.0000   0.0300
2869 -28.3829  14.0948 129.7238  19.1188 6  -0.0509   0.1067   0.0561   0.1060   0.0000   0.0300   0.0000   0.0300
2870 -42.9539   6.1446 189.7467  10.7208 6   0.0229   0.0405   0.0013   0.0513   0.0000   0.0300   0.0000   0.0300
2871  29.4513  10.3981 152.4338  18.2616 6   0.0547   0.0671   0.0713   0.1043   0.0000   0.0300   0.0000   0.0300
2872  71.6293  10.1612 168.5406  25.9511 6  -0.0493   0.0624   0.0886   0.0414   0.0000   0.0300   0.0000   0.0300
2873  45.0068   9.1866 163.1158  12.1592 6  -0.0226   0.0556   0.0553   0.1528   0.0000   0.0300   0.0000   0.0300
2874  46.7602   6.4841 182.0844   7.9973 6  -0.0537   0.0357  -0.0387   0.0397   0.0000   0.0300   0.0000   0.0300
2875  22.1221  10.6298 146.5432  12.4420 6  -0.0548   0.0703   0.0641   0.0648   0.0000   0.0300   0.0000   0.0300
2876 -35.4373  10.0091 140.7365  13.5053 6   0.0516   0.0731   0.0798   0.0672   0.0000   0.0300   0.0000   0.0300
2877  64.4730   9.1999 193.1564  14.8223 6  -0.0616   0.0520  -0.0337   0.0496   0.0000   0.0300   0.0000   0.0300
2878 -57.3364   5.6857 163.8387   7.9859 6   0.0498   0.0305  -0.0182   0.0379   0.0000   0.0300   0.0000   0.0300
2879  73.9387   4.5316 192.2458   6.9584 6   0.0516   0.0328  -0.0591   0.0301   0.0000   0.0300   0.0000   0.0300
2880 -56.5703   6.8334 189.6684   6.7961 6   0.0089   0.0337  -0.0272   0.0281   0.0000   0.0300   0.0000   0.0300
2881 -15.1606   7.9534 161.3775  19.6994 6   0.0631   0.0393   0.0628   0.0961   0.0000   0.0300   0.0000   0.0300
2882  32.7804   6.8024 158.5455   8.0158 6   0.1550   0.0439   0.0148   0.0373   0.0000   0.0300   0.0000   0.0300
2883  59.5469   8.2813 176.0514  22.0725 6  -0.0427   0.0573   0.0170   0.0754   0.0000   0.0300   0.0000   0.0300
2884 -48.4368   4.9585 195.8103   7.1127 6   0.1070   0.0294  -0.0269   0.0283   0.0000   0.0300   0.0000   0.0300
2885  62.1857   5.7214 172.2682   7.4452 6   0.0781   0.0366  -0.0162   0.0342   0.0000   0.0300   0.0000   0.0300
2886 -73.8430   6.5380 198.7791   5.2894 6   0.1212   0.0417  -0.0739   0.0321   0.0000   0.0300   0.0000   0.0300
2887  60.9482   5.2353 177.2865   5.8841 6   0.0064   0.0287   0.0154   0.0288   0.0000   0.0300   0.0000   0.0300
2888  71.7377   8.6221 186.8430  13.8456 6  -0.0058   0.0362   0.0098   0.0556   0.0000   0.0300   0.0000   0.0300
2889  16.8071   7.9552 172.7764   7.6904 6  -0.0150   0.0513  -0.0283   0.0373   0.0000   0.0300   0.0000   0.0300
2890 -19.5544   7.6967 197.2039   6.8780 6   0.0038   0.0364  -0.0854   0.0418   0.0000   0.0300   0.0000   0.0300
2891 -43.9739   7.9298 173.6481  10.5094 6   0.1235   0.0428  -0.0116   0.0559   0.0000   0.0300   0.0000   0.0300
2892 -76.7586   4.6517 177.4010   6.8492 6   0.1238   0.0371   0.0053   0.0332   0.0000   0.0300   0.0000   0.0300
2893  40.9336   7.3018 169.4162   9.1701 6   0.0372   0.0334   0.0702   0.0475   0.0000   0.0300   0.0000   0.0300
2894 -49.2509   8.6810 180.8872  14.6305 6   0.0650   0.0615   0.0487   0.0539   0.0000   0.0300   0.0000   0.0300
2895 -56.4469   6.9532 145.7838   8.7545 6   0.1217   0.0476   0.0471   0.0335   0.0000   0.0300   0.0000   0.0300
2896  31.9592  11.0225 171.5161  12.1863 6   0.0090   0.0555   0.0782   0.0675   0.0000   0.0300   0.0000   0.0300
2897 -66.4894   6.5341 200.3300   7.9734 6   0.0280   0.0343   0.0029   0.0380   0.0000   0.0300   0.0000   0.0300
2898  71.0380   7.5190 159.3024  13.8322 6   0.0364   0.0439   0.0149   0.0694   0.0000   0.0300   0.0000   0.0300
2899  70.9830   6.3070 172.9661  10.1145 6  -0.0548   0.0400  -0.0517   0.0421   0.0000   0.0300   0.0000   0.0300
2900  66.9152   8.1022 199.6487  10.4576 6  -0.0257   0.0317  -0.0323   0.0428   0.0000   0.0300   0.0000   0.0300
2901 -58.5640   7.9036 178.0536   5.2087 6   0.0666   0.0443  -0.0272   0.0283   0.0000   0.0300   0.0000   0.0300
2902 -75.2955  11.7552 183.2879  11.9891 6   0.1501   0.0599   0.0249   0.0563   0.0000   0.0300   0.0000   0.0300
2903  70.2111   7.4324 172.5316  10.7567 6  -0.0068   0.0474   0.0216   0.0549   0.0000   0.0300   0.0000   0.0300
2904 -65.1760   5.7206 182.6016   7.7019 6   0.1110   0.0351  -0.0058   0.0411   0.0000   0.0300   0.0000   0.0300
2905 -98.6860   6.3693 193.4304   5.7859 6   0.1023   0.0352  -0.0426   0.0303   0.0000   0.0300   0.0000   0.0300
2906  33.2881   7.5915 152.3576   8.9752 6  -0.0596   0.0439   0.0744   0.0407   0.0000   0.0300   0.0000   0.0300
2907  27.3319   7.5170 172.6412   6.8023 6   0.1094   0.0440   0.0135   0.0353   0.0000   0.0300   0.0000   0.0300
2908 -63.4872   5.6137 176.9032   7.2850 6  -0.0237   0.0308   0.0405   0.0310   0.0000   0.0300   0.0000   0.0300
2909  79.3336   8.1113 181.5910  10.0870 6  -0.0199   0.0381  -0.0040   0.0414   0.0000   0.0300   0.0000   0.0300
2910  99.4147   6.2117 182.1529   5.5158 6  -0.0578   0.0242   0.0290   0.0228   0.0000   0.0300   0.0000   0.0300
2911 -22.0866   8.4399 180.1963   6.6385 6  -0.0097   0.0423  -0.0588   0.0395   0.0000   0.0300   0.0000   0.0300
2912  41.6464   7.4690 160.4084  17.0703 6   0.0065   0.0478   0.0709   0.0914   0.0000   0.0300   0.0000   0.0300
2913 -86.9718   4.4937 185.4203   5.2793 6   0.0574   0.0320  -0.0041   0.0271   0.0000   0.0300   0.0000   0.0300
2914 -42.3588   8.7947 164.8412  11.0251 6   0.0762   0.0427   0.0213   0.0607   0.0000   0.0300   0.0000   0.0300
2915  50.9774   4.9583 182.2004   8.2344 6   0.0136   0.0298   0.0476   0.0425   0.0000   0.0300   0.0000   0.0300
2916  46.8530   8.1470 154.7971  16.6920 6   0.0317   0.0694   0.0111   0.0820   0.0000   0.0300   0.0000   0.0300
2917  -6.9818   8.2860 195.8565  25.6175 6   0.0531   0.0475   0.0655   0.1064   0.0000   0.0300   0.0000   0.0300
2918 -70.9390   5.5070 164.1070  11.2083 6   0.0959   0.0291   0.0413   0.0518   0.0000   0.0300   0.0000   0.0300
2919  44.2549   8.2447 184.0018  13.3194 6  -0.0110   0.0433   0.0050   0.0396   0.0000   0.0300   0.0000   0.0300
2920  67.2860   7.0710 192.2758   8.4951 6  -0.0281   0.0399  -0.0942   0.0338   0.0000   0.0300   0.0000   0.0300
2921 -43.7709   7.7293 178.9814   7.7029 6   0.1205   0.0404  -0.0064   0.0360   0.0000   0.0300   0.0000   0.0300
2922 -70.1653   6.7695 177.3598   9.0015 6   0.0707   0.0307   0.0096   0.0361   0.0000   0.0300   0.0000   0.0300
2923 -69.1851   6.3155 177.7177  10.8353 6   0.0651   0.0276   0.0083   0.0537   0.0000   0.0300   0.0000   0.0300
2924  78.2136   5.7246 185.3635   5.9403 6   0.0079   0.0375  -0.0379   0.0398   0.0000   0.0300   0.0000   0.0300
2925  28.0603   8.8185 165.5165   7.3291 6  -0.0327   0.0493  -0.0550   0.0342   0.0000   0.0300   0.0000   0.0300
2926 -34.1169   9.3323 197.3813  10.6540 6   0.0363   0.0407  -0.0878   0.0514   0.0000   0.0300   0.0000   0.0300
2927 -53.4862   7.6651 163.4879  20.4890 6   0.0373   0.0389   0.0358   0.1013   0.0000   0.0300   0.0000   0.0300
2928  58.7613   6.8878 178.4691   6.6699 6  -0.0033   0.0344  -0.0608   0.0404   0.0000   0.0300   0.0000   0.0300
2929  58.2766   6.9213 187.7448   9.0084 6  -0.0968   0.0460  -0.0373   0.0411   0.0000   0.0300   0.0000   0.0300
2930  47.6793   5.1460 178.1959   6.6409 6   0.0716   0.0370  -0.1206   0.0424   0.0000   0.0300   0.0000   0.0300
2931  36.7938   7.5588 185.3510   7.2995 6  -0.0314   0.0430  -0.0881   0.0365   0.0000   0.0300   0.0000   0.0300
2932  93.2664   7.5296 182.9271   9.0223 6  -0.0593   0.0401  -0.0594   0.0432   0.0000   0.0300   0.0000   0.0300
2933 -24.7134   5.8525 178.8358   6.4679 6   0.0579   0.0316   0.0510   0.0306   0.0000   0.0300   0.0000   0.0300
2934 -76.6114   6.8234 164.0736   8.1814 6   0.0958   0.0326  -0.0052   0.0426   0.0000   0.0300   0.0000   0.0300
2935  67.6334   5.8923 206.4626   5.4890 6  -0.0141   0.0311  -0.0704   0.0338   0.0000   0.0300   0.0000   0.0300
2936 -49.4448   7.6437 155.6461   9.0825 6   0.0229   0.0426   0.0711   0.0239   0.0000   0.0300   0.0000   0.0300
2937  55.0164   5.6556 182.4291   5.1284 6   0.0891   0.0310  -0.0734   0.0329   0.0000   0.0300   0.0000   0.0300
2938  48.5569  13.9321 151.3666  27.2458 6   0.0205   0.1040   0.0151   0.1764   0.0000   0.0300   0.0000   0.0300
2939 -35.8433   6.7137 166.4617   8.5477 6   0.0468   0.0388   0.0171   0.0506   0.0000   0.0300   0.0000   0.0300
2940  61.9973   4.8072 182.1954   4.8166 6   0.0284   0.0356  -0.0203   0.0280   0.0000   0.0300   0.0000   0.0300
2941 -74.7627   8.6227 151.3732  11.0822 6   0.0734   0.0559   0.0843   0.0616   0.0000   0.0300   0.0000   0.0300
2942 -41.9941   8.3184 174.5892   8.9924 6   0.0911   0.0479  -0.0592   0.0340   0.0000   0.0300   0.0000   0.0300
2943  37.9699   5.6085 173.4608   9.4349 6   0.0392   0.0329  -0.0788   0.0496   0.0000   0.0300   0.0000   0.0300
2944  84.1053   6.1313 178.7971   7.2797 6   0.0161   0.0276  -0.0367   0.0397   0.0000   0.0300   0.0000   0.0300
2945  61.6786   7.4731 179.0339   5.5815 6  -0.0876   0.0354  -0.1035   0.0283   0.0000   0.0300   0.0000   0.0300
2946  34.0719   8.4677 171.7266   9.7136 6  -0.0233   0.0403   0.0284   0.0538   0.0000   0.0300   0.0000   0.0300
2947  68.2718   6.4962 192.2838   9.0180 6   0.0229   0.0342  -0.0162   0.0389   0.0000   0.0300   0.0000   0.0300
2948 -58.7247   8.0256 195.2695   6.4004 6   0.0466   0.0294   0.0164   0.0354   0.0000   0.0300   0.0000   0.0300
2949 -72.1743   7.9018 164.3034  10.0338 6  -0.0134   0.0502   0.0310   0.0656   0.0000   0.0300   0.0000   0.0300
2950 -14.9137   9.0087 199.4878  10.3695 6  -0.0080   0.0447  -0.0038   0.0434   0.0000   0.0300   0.0000   0.0300
2951 -46.6327   8.1276 203.7502   8.0790 6   0.0395   0.0371  -0.0358   0.0278   0.0000   0.0300   0.0000   0.0300
2952  91.3654   6.1377 173.9888   5.0988 6  -0.0662   0.0353   0.0480   0.0318   0.0000   0.0300   0.0000   0.0300
2953  63.9037   8.6125 186.6920   7.0484 6  -0.0481   0.0446  -0.0250   0.0309   0.0000   0.0300   0.0000   0.0300
2954  72.6514   8.7907 181.5698  11.9216 6  -0.0173   0.0418  -0.0396   0.0423   0.0000   0.0300   0.0000   0.0300
2955  52.8409   8.1624 169.4213   9.4546 6  -0.0117   0.0420  -0.0147   0.0450   0.0000   0.0300   0.0000   0.0300
2956  74.7794   8.7734 194.9259   9.4700 6   0.0455   0.0371   0.0320   0.0377   0.0000   0.0300   0.0000   0.0300
2957 -75.7490   5.6093 166.4122   8.6992 6   0.1069   0.0412   0.0068   0.0396   0.0000   0.0300   0.0000   0.0300
2958 -90.9226   4.9614 177.2459   7.9866 6   0.1533   0.0299   0.1400   0.0467   0.0000   0.0300   0.0000   0.0300
2959  -7.4814   5.7515 184.5519   7.5884 6  -0.0258   0.0310  -0.0165   0.0387   0.0000   0.0300   0.0000   0.0300
2960 -104.0265   5.7999 182.9776   7.6303 6   0.0680   0.0325  -0.1327   0.0415   0.0000   0.0300   0.0000   0.0300
2961  70.0399   5.4550 169.1430   9.1238 6  -0.0131   0.0335   0.0080   0.0425   0.0000   0.0300   0.0000   0.0300
2962  94.3737   6.9725 177.4409  21.9328 6  -0.0325   0.0276   0.0506   0.0974   0.0000   0.0300   0.0000   0.0300
2963 -95.4339  10.6110 188.2361  19.8233 6   0.1191   0.0473  -0.0256   0.0717   0.0000   0.0300   0.0000   0.0300
2964 -50.4269   8.8794 168.1212  11.3985 6   0.0886   0.0532   0.0422   0.0531   0.0000   0.0300   0.0000   0.0300
2965  62.5715   5.3097 205.6981   6.5472 6   0.0460   0.0282  -0.0628   0.0343   0.0000   0.0300   0.0000   0.0300
2966  97.6013   5.0986 176.6292   4.8342 6  -0.0130   0.0376  -0.0917   0.0255   0.0000   0.0300   0.0000   0.0300
2967  49.6416   6.2205 176.3725  12.2184 6  -0.0137   0.0462   0.0620   0.0599   0.0000   0.0300   0.0000   0.0300
2968 -73.8850  10.7033 169.8560  17.3847 6  -0.0125   0.0644   0.0117   0.0822   0.0000   0.0300   0.0000   0.0300
2969 -57.2618   7.6049 192.5439   7.7017 6   0.0967   0.0324   0.0123   0.0385   0.0000   0.0300   0.0000   0.0300
2970 -69.6876   6.6962 201.3995   9.4359 6   0.0478   0.0277   0.1195   0.0274   0.0000   0.0300   0.0000   0.0300
2971  71.5035   5.0654 184.8148   4.9845 6  -0.0705   0.0339  -0.0720   0.0291   0.0000   0.0300   0.0000   0.0300
2972  82.0832   8.1529 195.9665   7.0271 6   0.0442   0.0426  -0.0368   0.0297   0.0000   0.0300   0.0000   0.0300
2973 -84.1810   5.6579 176.1828   7.2010 6   0.0529   0.0347   0.0339   0.0349   0.0000   0.0300   0.0000   0.0300
2974 -41.2552   8.3153 189.7010   8.8487 6   0.0753   0.0269  -0.0870   0.0419   0.0000   0.0300   0.0000   0.0300
2975 -66.8393   5.8725 203.5108   6.9900 6   0.0343   0.0231  -0.0239   0.0305   0.0000   0.0300   0.0000   0.0300
2976  86.1634   8.1927 166.2783   8.4180 6  -0.0545   0.0460  -0.0056   0.0387   0.0000   0.0300   0.0000   0.0300
2977 -75.2043   7.2516 183.7465   8.8956 6   0.0049   0.0322   0.1092   0.0326   0.0000   0.0300   0.0000   0.0300
2978  54.2374   5.3126 200.7547   5.4240 6   0.0296   0.0393  -0.1815   0.0333   0.0000   0.0300   0.0000   0.0300
2979  56.0025   7.5163 202.1474   6.8032 6   0.0148   0.0357  -0.0424   0.0415   0.0000   0.0300   0.0000   0.0300
2980 -67.9218   8.4232 146.4565   9.9158 6   0.0658   0.0557   0.0003   0.0368   0.0000   0.0300   0.0000   0.0300
2981 -70.4971   7.5703 186.9848  14.5060 6   0.0322   0.0380   0.0818   0.0712   0.0000   0.0300   0.0000   0.0300
2982  81.4832   5.0163 199.5592   5.8029 6  -0.0472   0.0293  -0.0653   0.0254   0.0000   0.0300   0.0000   0.0300
2983 -70.9952  14.4573 157.3261  19.4705 6  -0.0787   0.1036   0.0628   0.1127   0.0000   0.0300   0.0000   0.0300
2984  77.7626   6.7131 177.1485   9.2626 6  -0.0011   0.0405  -0.0334   0.0512   0.0000   0.0300   0.0000   0.0300
2985 -86.2432   4.7152 183.6422   6.6411 6   0.0260   0.0310   0.1035   0.0237   0.0000   0.0300   0.0000   0.0300
2986 -61.7005   6.3319 146.0139  12.4069 6   0.1097   0.0551   0.0049   0.0645   0.0000   0.0300   0.0000   0.0300
2987  64.8910   6.6231 180.6535   8.0386 6  -0.0328   0.0338  -0.0154   0.0280   0.0000   0.0300   0.0000   0.0300
2988  77.3938   6.0595 192.3159   8.1610 6   0.0402   0.0404  -0.0746   0.0365   0.0000   0.0300   0.0000   0.0300
2989 -68.0860   6.1030 186.5532   8.2827 6   0.0852   0.0334   0.0057   0.0336   0.0000   0.0300   0.0000   0.0300
2990  40.0179   9.9906 157.2210  14.7005 6  -0.0111   0.0637  -0.0380   0.0727   0.0000   0.0300   0.0000   0.0300
2991 -61.8260   5.3135 173.7389   9.6691 6   0.0267   0.0363  -0.0028   0.0407   0.0000   0.0300   0.0000   0.0300
2992  83.6661   7.0018 173.9528   8.8405 6  -0.0181   0.0362   0.0589   0.0342   0.0000   0.0300   0.0000   0.0300
2993 -23.4685   6.5927 194.6959   8.2666 6  -0.0103   0.0341  -0.0410   0.0380   0.0000   0.0300   0.0000   0.0300
2994 -69.3414   4.8029 181.9481   6.2888 6   0.1146   0.0319   0.0082   0.0304   0.0000   0.0300   0.0000   0.0300
2995 -21.8073   9.4148 182.2355  18.3587 6   0.0450   0.0498   0.0746   0.0944   0.0000   0.0300   0.0000   0.0300
2996  78.3940   6.0496 207.9325   5.9866 6   0.0399   0.0393  -0.0663   0.0305   0.0000   0.0300   0.0000   0.0300
2997 -17.6169   7.8206 201.4532   7.9086 6   0.1770   0.0418   0.0536   0.0371   0.0000   0.0300   0.0000   0.0300
2998 -65.3236   6.5349 196.0210   6.2493 6   0.0877   0.0245  -0.0538   0.0374   0.0000   0.0300   0.0000   0.0300
2999 -59.6522   6.8951 188.8604   7.0529 6   0.0390   0.0296  -0.0856   0.0365   0.0000   0.0300   0.0000   0.0300
